date,N,mean_tone,sum_tone_x_polarity,sum_polarity,mean_pos,mean_neg,relative_N,coverage_scaled,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,event_name,event_date
2021-11-27,1469,-3.0612010254876587,-40777.40384466436,11072.054766431918,2.237968162011759,5.299169187499419,0.3124026196665957,0.2718595181913542,3.0612010254876587,3.682912043416968,0.8322166358759542,0.7030745151331357,3.6003026504207924,0.3952868652491422,0.5464327707154242,-0.9017179605802356,0.3671341614906703,0.7656927463991151,russia_ukraine_war,2022-02-24
2021-11-28,1511,-3.233489955394117,-44636.71462289015,12002.39925682472,2.354929164203909,5.588419119598027,0.3213344848987244,0.2786421993169548,3.233489955394117,3.7189826523650367,0.9009867526402988,0.7035344441580036,3.622323664106063,0.7399389635022342,0.6081737075697115,-0.8383351644012305,0.3839953771072409,0.8405834938370887,russia_ukraine_war,2022-02-24
2021-11-29,1816,-2.3956521048380006,-39189.65121924927,12988.013671816325,2.378168901274922,4.7738210061129225,0.3861968395606112,0.3265639105688432,2.3956521048380006,3.0173706472368336,0.782333519718378,0.6674815076544883,3.5629195785102654,-0.9360977577589928,-0.5927536892257311,-0.9476933279774384,-0.937722329599538,0.6385575365073222,russia_ukraine_war,2022-02-24
2021-11-30,2262,-2.3888259228773188,-47522.67508515338,16754.121672211233,2.5089737919236814,4.897799714801001,0.4810447417875014,0.3927477453543171,2.3888259228773188,2.836476660186584,0.9382059952540128,0.6612595498369487,3.492784893628114,-0.9497530630481008,-0.902384287585446,-0.8040316067003502,-1.1658222464266452,0.4000381364824096,russia_ukraine_war,2022-02-24
2021-12-01,1994,-2.693622207066795,-46805.81710399332,14554.05609955588,2.3026513085919484,4.996273515658744,0.4240509350682042,0.3535055813586586,2.693622207066795,3.215998123397477,0.9522104842697404,0.6845218488973356,3.466057557038816,-0.3400291594712249,-0.2527692303878819,-0.7911242028069312,-0.3130153588705098,0.3091417661878063,russia_ukraine_war,2022-02-24
2021-12-02,2569,-2.763143843728893,-65931.92440464915,19700.13604267022,2.452631278343848,5.21577512207274,0.5463324233652039,0.4358859486330357,2.763143843728893,3.346775081240126,1.2044155755333013,0.6801641501146043,3.4572216286863964,-0.200955929620704,-0.0289223885509871,-0.5586763803080511,-0.4727706576120961,0.279091865303194,russia_ukraine_war,2022-02-24
2021-12-03,2395,-2.9079540882171533,-57387.95656609153,17080.270186234262,2.1118413663787434,5.019795454595896,0.5093289816892422,0.411665169072195,2.9079540882171533,3.359897468855206,1.1971034113800951,0.7038770454255787,3.451522083843141,0.0887269573675637,-0.0064612067537353,-0.5654157233825766,0.3965553016407135,0.2597084173171861,russia_ukraine_war,2022-02-24
2021-12-04,2369,-3.0885845216025314,-58022.96845767416,17382.100479460427,2.124365501853953,5.212950023456486,0.5037997317836388,0.407995059602709,3.0885845216025314,3.3380872769799623,1.260127225979229,0.7104710170189836,3.4370775569937067,0.4500656568907198,-0.0437930322654144,-0.5073290749499623,0.6382934194685086,0.2105843657361439,russia_ukraine_war,2022-02-24
2021-12-05,1729,-2.8921469924983065,-40997.324683202816,12052.22834284927,2.039244127478224,4.93139111997653,0.3676951187226304,0.3131269279311195,2.8921469924983065,3.4016385615135656,0.9056091028862212,0.7074521826080585,3.436832010568946,0.0571059547312023,0.0649857202931322,-0.8340749203113559,0.5276215219339933,0.2097492926762083,russia_ukraine_war,2022-02-24
2021-12-06,2604,-2.2168159020550764,-50473.02791967548,18305.00546522653,2.4063780445996765,4.6231939466547525,0.5537756443919778,0.4406878685445388,2.2168159020550764,2.7573347637375782,0.9769238748322908,0.6576778717689387,3.3623481193701843,-1.2938472229522278,-1.0378490045305215,-0.7683468124138642,-1.297128258677564,-0.0435612208037028,russia_ukraine_war,2022-02-24
2021-12-07,3398,-2.2828873803815424,-67361.31337189832,24599.21133234521,2.478216600030714,4.761103980412257,0.7226304299707913,0.5438524423572736,2.2828873803815424,2.738352561869564,1.2415538774471,0.6576727646616979,3.293547604188091,-1.1616757964289817,-1.0703402477079167,-0.5244474225660876,-1.2973154876448778,-0.277543274479602,russia_ukraine_war,2022-02-24
2021-12-08,3811,-2.491634158289904,-83178.97793424319,29319.627615276742,2.600893445032002,5.092527603321907,0.8104604380867233,0.5935811986104552,2.491634158289904,2.836972523174322,1.478987190176474,0.6619327827392872,3.244450842860384,-0.7440922926673037,-0.9015355343676008,-0.3056141854726986,-1.141141209760694,-0.4445152951670615,russia_ukraine_war,2022-02-24
2021-12-09,3411,-2.2989209967839237,-67648.78994348938,25457.329853884006,2.582191488398424,4.881112485182348,0.725395054923593,0.5454560416098642,2.2989209967839237,2.657340354694279,1.253960346879562,0.6540149647476398,3.1815528529006416,-1.1296016548189198,-1.2090063172172183,-0.5130128524310184,-1.4314121627806125,-0.6584235896604278,russia_ukraine_war,2022-02-24
2021-12-10,3071,-2.736124503347404,-76615.43015029786,24143.99828743936,2.5629045811884525,5.2990290845358565,0.6530894792349323,0.5026459487924266,2.736124503347404,3.173270194860649,1.375301896999263,0.6740109125618862,3.1789362028493624,-0.2550062528826257,-0.3259052936438383,-0.4011769693302777,-0.6983512570233995,-0.6673224932678938,russia_ukraine_war,2022-02-24
2021-12-11,1578,-2.4623364684148537,-33601.235936346384,12146.870017252122,2.617649895466883,5.079986363881737,0.3355829365785487,0.2893678531586023,2.4623364684148537,2.766246439504396,0.7125210176193407,0.6599410770692365,3.131300972052338,-0.8027002966457765,-1.0225951669372293,-1.0120368509999822,-1.2141580817815798,-0.8293240291533994,russia_ukraine_war,2022-02-24
2021-12-12,1440,-2.6529678982210028,-32327.638546685383,10815.270913063448,2.428818451258751,5.081786349479753,0.3062353793872688,0.2671492438547699,2.6529678982210028,2.9890733950675044,0.7087383679807192,0.6766147979161505,3.1122435297970954,-0.4213552949016256,-0.6411892136121292,-1.015523175036379,-0.6028915881936469,-0.8941360362276156,russia_ukraine_war,2022-02-24
2021-12-13,2082,-2.950158608649645,-53956.87378942727,15595.756451898613,2.2702992864289264,5.220457895078572,0.4427653193640928,0.3665616327220988,2.950158608649645,3.459715080563381,1.0814149563757691,0.6969199199202939,3.146956097158973,0.1731541839498009,0.1643934874459923,-0.672041364123163,0.1415037896170058,-0.7760828824365655,russia_ukraine_war,2022-02-24
2021-12-14,2636,-2.9538754813389034,-68008.55047927929,19505.820433538705,2.2229523263902418,5.176827807729145,0.5605808750450282,0.4450581077523245,2.9538754813389034,3.486577286559247,1.3146462322606791,0.6995921113736192,3.1789421566607388,0.1805895309102124,0.2103726880340776,-0.4570809842733058,0.2394675923498627,-0.6673022450908366,russia_ukraine_war,2022-02-24
2021-12-15,2434,-3.152646303081102,-72233.8207748251,18604.070043766416,2.2453839240071924,5.398030227088294,0.5176228565476474,0.4171452005081508,3.152646303081102,3.882689143015142,1.3151112742300468,0.7062328588219475,3.250454904882924,0.5782168237498315,0.8883850041523925,-0.4566523728102759,0.4829205351460092,-0.4240962218692355,russia_ukraine_war,2022-02-24
2021-12-16,2302,-3.0230821189430404,-60881.55992160079,17196.370570640003,2.223552461518924,5.246634580461964,0.4895512801038145,0.3984749203085654,3.0230821189430404,3.5403726426753166,1.2046224064320772,0.7023431342450966,3.2768393920158445,0.3190326269132887,0.3024525220562311,-0.5584857521498127,0.3403213921626055,-0.3343658402259172,russia_ukraine_war,2022-02-24
2021-12-17,2173,-2.2031446415103124,-39961.13033139909,15001.107879769648,2.3501322074937274,4.55327684900404,0.4621176940337049,0.3798858601625062,2.2031446415103124,2.663878604945592,0.8369434972025613,0.6595693246249564,3.211517594380933,-1.321195634919705,-1.197814998088533,-0.8973613926096239,-1.2277867022427351,-0.5565172052261032,russia_ukraine_war,2022-02-24
2021-12-18,1974,-2.7110385114902966,-46556.84663625572,14273.14809599536,2.2597664828554995,4.970804994345797,0.4197976659100477,0.3505143726649354,2.7110385114902966,3.261848495029506,0.9502579631255016,0.6874705560990905,3.2160925849084365,-0.3051890460255525,-0.1742885786263794,-0.7929237671459676,-0.2049143579971628,-0.540958227559441,russia_ukraine_war,2022-02-24
2021-12-19,1456,-2.67918045234857,-32361.61972784522,10537.587310915364,2.2790867349917066,4.958267187340275,0.309637994713794,0.2697507591110165,2.67918045234857,3.071065394098649,0.7227109608164233,0.6850939225233645,3.1949306379548443,-0.3689188917877186,-0.5008460649276439,-1.0026451686367033,-0.2920428691264719,-0.6129273951576316,russia_ukraine_war,2022-02-24
2021-12-20,1772,-2.725303167087265,-44484.87479897989,13024.919317628328,2.3125513841844505,5.037854551271716,0.3768396474126669,0.3197907622849041,2.725303167087265,3.4153666302387524,0.8715267772603,0.6853845346106135,3.214127317730608,-0.2766535882626993,0.088483627564766,-0.8654873011548659,-0.2813888925367265,-0.5476418584751865,russia_ukraine_war,2022-02-24
2021-12-21,2153,-2.1734964370341667,-37867.587775469045,14445.102503932208,2.267897044820633,4.441393481854799,0.4578644248755484,0.3769726422090946,2.1734964370341667,2.6214828011889035,0.8193486947008229,0.6619766224455904,3.151843424135917,-1.3805048191353606,-1.270382573712138,-0.913577851636428,-1.1395340253896769,-0.7594616870861495,russia_ukraine_war,2022-02-24
2021-12-22,2035,-3.0943539540574463,-58839.87053386951,15640.15687153734,2.295613409098386,5.389967363155833,0.432770136842425,0.3596097290307029,3.0943539540574463,3.762102325261772,1.1127597869436825,0.7013090517003218,3.2189640156481856,0.461607007820205,0.6819803074340979,-0.6431520281640657,0.3024114369085555,-0.5311928463018097,russia_ukraine_war,2022-02-24
2021-12-23,2048,-2.9155888446738936,-53822.801015572106,16124.470445017145,2.478843869903566,5.39443271457746,0.4355347617952267,0.3615374360957639,2.9155888446738936,3.337957745595588,1.05409451561281,0.6851572730482247,3.2273437147418003,0.103999760059504,-0.0440147470979761,-0.697221573345914,-0.2897204089177537,-0.5026945247715032,russia_ukraine_war,2022-02-24
2021-12-24,1757,-3.1926405712000534,-51601.87545472128,13368.033637363504,2.2079010113161663,5.40054158251622,0.3736496955440495,0.3174712089973884,3.1926405712000534,3.8600946746943103,1.013571462032994,0.7098090727390186,3.289735442320288,0.6582225933182958,0.8497107570982029,-0.7345701277245807,0.6140262290387434,-0.2905079661016448,russia_ukraine_war,2022-02-24
2021-12-25,1524,-3.3871959750146203,-45930.91073412712,11956.631508838627,2.2291813789095625,5.616377353924183,0.3240991098515262,0.2807323110965452,3.3871959750146203,3.8414590848746895,0.95089535420277,0.7158670969372245,3.3457833817858043,1.0474172339001018,0.8178127989585977,-0.7923363080774414,0.836116261833885,-0.0998958471991219,russia_ukraine_war,2022-02-24
2021-12-26,1158,-2.8049544322797435,-24910.7287469508,7845.38779731527,1.9849959260515224,4.789950358331268,0.246264284257262,0.2201505040194083,2.8049544322797435,3.175206808193136,0.6175121320178589,0.7070093484538439,3.3257227251613486,-0.117316736545031,-0.3225904529755145,-1.0996029206041469,0.5113870123621322,-0.1681196624228025,russia_ukraine_war,2022-02-24
2021-12-27,1752,-2.688870180099663,-40176.18145208316,12943.846004415358,2.349584888379209,5.038455068478871,0.3725863782545104,0.31669682739719,2.688870180099663,3.103882836552475,0.8515566553204742,0.6819745288196276,3.3040164994150407,-0.3495352610301963,-0.4446734717458103,-0.8838930015976798,-0.4064013179040558,-0.241939854963972,russia_ukraine_war,2022-02-24
2021-12-28,2262,-3.2927408438909938,-78207.05656375259,18798.37450733973,2.508884774195027,5.801625618086024,0.4810447417875014,0.3927477453543171,3.2927408438909938,4.1603095274656345,1.2932165424742592,0.6981070168054511,3.3969566623296137,0.8584662714081787,1.3635791615479158,-0.4768319127843971,0.1850233229714029,0.0741381588440452,russia_ukraine_war,2022-02-24
2021-12-29,2066,-2.7005246026153604,-50868.43300510822,14757.0596629109,2.2211461359892457,4.921670738604607,0.4393627040375676,0.3642004489858114,2.7005246026153604,3.4470574875397766,0.9835322727697444,0.6890377878943533,3.4032427689847866,-0.3262213941662947,0.1427278800612445,-0.7622561038438224,-0.1474588990192012,0.0955164310984063,russia_ukraine_war,2022-02-24
2021-12-30,2454,-2.6282755854494178,-52482.51834356368,16831.19540863626,2.11520112509034,4.743476710539759,0.521876125705804,0.4199438669720292,2.6282755854494178,3.118169391381099,1.1037282128218024,0.6916022044216604,3.373472957493701,-0.4707505602391543,-0.4202196212214312,-0.6514760858896663,-0.0534461760560433,-0.0057270205210004,russia_ukraine_war,2022-02-24
2021-12-31,2731,-2.410481777032444,-50282.7770356149,18863.77624928213,2.248398117211009,4.658879894243452,0.5807839035462716,0.4579208654863652,2.410481777032444,2.665573232587957,1.1038099015778084,0.6744885447664839,3.298848583027274,-0.9064320233383576,-1.1949143567822154,-0.651400796475955,-0.6808410344636181,-0.2595153002413019,russia_ukraine_war,2022-02-24
2022-01-01,1319,-2.314191845622444,-26489.596219905445,9729.590046035068,2.5311489771262554,4.8453408227487005,0.2805031009804219,0.2472530483494906,2.314191845622444,2.7225809201180367,0.572190988295683,0.656862675093896,3.2378226860887,-1.0990533770093152,-1.0973360752214307,-1.1413736918387742,-1.327013754405419,-0.4670568376165578,russia_ukraine_war,2022-02-24
2022-01-02,984,-2.6883284958590483,-21941.149191338933,7126.38179666292,2.276964713789439,4.965293209648488,0.2092608425813003,0.1900092990494164,2.6883284958590483,3.07886243221116,0.5108074131127499,0.6856001625652466,3.2201441312092367,-0.3506188629204616,-0.4875001178589915,-1.197948594101783,-0.2734838697191909,-0.5271794190503014,russia_ukraine_war,2022-02-24
2022-01-03,1697,-2.125207234451598,-30537.50744946881,12300.859657060331,2.5616920978774216,4.686899332329021,0.36088988806958,0.3081388152307013,2.125207234451598,2.4825506753864293,0.654858839343631,0.6465944973526444,3.144867291931256,-1.4771040318769264,-1.5081883623128265,-1.0651818835351263,-1.7034500076604435,-0.7831866510001692,russia_ukraine_war,2022-02-24
2022-01-04,1888,-2.301266142822571,-35451.33011762344,12926.5365518535,2.2727081764312724,4.573974319253843,0.4015086085299746,0.3375492339727141,2.301266142822571,2.742523488438995,0.7767906236771013,0.6680570220886439,3.10465594550227,-1.1249103522298984,-1.063201002725447,-0.9528020040500634,-0.9166236982019368,-0.9199404731717784,russia_ukraine_war,2022-02-24
2022-01-05,1788,-3.0786225887878307,-49968.90706177351,13489.628242679357,2.232956111277045,5.311578700064876,0.3802422627391921,0.3222590364710991,3.0786225887878307,3.704246415307329,0.9921139491209272,0.7040299810241213,3.169404508031706,0.4301374987141786,0.5829501499924152,-0.7543466997503976,0.4021619930279686,-0.6997386099574909,russia_ukraine_war,2022-02-24
2022-01-06,2760,-3.7097835678106215,-100206.30126570544,22973.0800583027,2.3068980817292366,6.016681649539858,0.5869511438255985,0.4618146558313284,3.7097835678106215,4.361901016815979,1.71323242157718,0.722847842369679,3.29806758628225,1.692731420876128,1.708637029361036,-0.0897192814600792,1.0920336915608089,-0.2621713736999275,russia_ukraine_war,2022-02-24
2022-01-07,2653,-3.8573926404557537,-99851.7429509913,22057.6463935529,2.228417587339575,6.085810227795329,0.5641961538294612,0.4473720523084609,3.8573926404557537,4.526853915845545,1.7256896621202436,0.7319753996537058,3.428421378282618,1.9880131701792256,1.9909817643107188,-0.0782379175269702,1.4266542592946574,0.1811457711784493,russia_ukraine_war,2022-02-24
2022-01-08,2352,-4.124244608456417,-89145.92151591391,19376.260016803597,2.0569805905004457,6.181225198956864,0.5001844529992058,0.4055880692142749,4.124244608456417,4.600780617033641,1.6727444077112217,0.7503120651425305,3.555788507591232,2.5218320913619725,2.1175197941086443,-0.1270355410696499,2.0988850900946825,0.6143056451642438,russia_ukraine_war,2022-02-24
2022-01-09,2539,-3.1677952526466977,-69242.87149462677,19644.80300245873,2.284712653798496,5.452507906445194,0.5399525196279691,0.4317515845398304,3.1677952526466977,3.5247424718873672,1.3677006198279642,0.7047114482507997,3.5556421337055872,0.6085212504877978,0.2756988459807906,-0.4081827768571067,0.4271449039193843,0.6138078456597341,russia_ukraine_war,2022-02-24
2022-01-10,2934,-3.047531612124542,-81149.3283393979,22006.45720173088,2.226482524157716,5.274014136282258,0.6239545855015602,0.4848642767558344,3.047531612124542,3.687523511645266,1.477639211003308,0.7031553209134938,3.5700883423728293,0.3679421484409009,0.5543260771217227,-0.3068565665126944,0.3700965396229789,0.6629376168953953,russia_ukraine_war,2022-02-24
2022-01-11,2621,-2.8776178556166165,-68956.27872382068,20528.65530758671,2.4773786547149093,5.354996510331525,0.5573909231764108,0.4430119359534544,2.8776178556166165,3.3590256005875228,1.2748190571509457,0.6837002055556896,3.5482776646733414,0.0280414204352404,-0.0079535564874973,-0.4937881739821156,-0.3431371924455751,0.5887621961636976,russia_ukraine_war,2022-02-24
2022-01-12,2264,-2.839035667223017,-60211.33671885204,17294.164545333588,2.3998647956582766,5.238900462881293,0.4814700687033171,0.3930348844546732,2.839035667223017,3.4815984640957183,1.1158400554296946,0.6858307966754958,3.539394723431797,-0.0491395812244126,0.2018505928354076,-0.6403130620722306,-0.2650287141382498,0.558552410250352,russia_ukraine_war,2022-02-24
2022-01-13,2875,-3.2569612693736545,-94225.40683869894,23234.076379114413,2.412228300811331,5.669189570184986,0.6114074414849985,0.4771079843749936,3.2569612693736545,4.055483217891118,1.5539222264182848,0.701509272343327,3.593848268344517,0.7868917051333807,1.1841512353538737,-0.2365494179217501,0.3097516203935403,0.7437421902235001,russia_ukraine_war,2022-02-24
2022-01-14,3126,-3.1872003787151213,-88853.1848758801,23849.21446460082,2.2210534358185137,5.4082538145336345,0.6647859694198628,0.5096965682745697,3.1872003787151213,3.725623123049361,1.6245050954345062,0.7088787536095107,3.612889232382243,0.6473398641966364,0.6195399942269144,-0.1714958770659917,0.579920289672646,0.8084981569153823,russia_ukraine_war,2022-02-24
2022-01-15,1930,-3.07743581542818,-51358.48650320438,13983.896977478407,2.0840533299746165,5.161489145402797,0.4104404737621033,0.3439020483447053,3.07743581542818,3.6726877054314087,1.0583364805751094,0.7123675229209031,3.621137937085243,0.4277634406201577,0.5289320901238611,-0.6933119158776093,0.7078202229563875,0.8365509827040519,russia_ukraine_war,2022-02-24
2022-01-16,1580,-4.821517806918347,-72084.88929572694,13385.296446851238,1.8250944025064093,6.646612209424757,0.3360082634943644,0.2896862603455982,4.821517806918347,5.385378619140274,1.396727462675886,0.7845659102575591,3.810342788013457,3.9166789398276576,3.4604917348875808,-0.3814298418540399,3.3546472554570093,1.4800133095261063,russia_ukraine_war,2022-02-24
2022-01-17,2216,-3.2169794384770607,-63970.14138902948,17002.00619766542,2.227703014891754,5.444682453368815,0.4712622227237414,0.3861206872715136,3.2169794384770607,3.7625054740783086,1.2421423117230903,0.7096466250154656,3.8074761290757015,0.7069108153687691,0.6826703646954132,-0.5239050851158306,0.6080708186489883,1.470264156577627,russia_ukraine_war,2022-02-24
2022-01-18,2434,-2.700755758878526,-56667.05442752496,18031.793830789466,2.353770401330964,5.054526160209489,0.5176228565476474,0.4171452005081508,2.700755758878526,3.1426188076066737,1.1266073025609258,0.6822791337012122,3.743868367807994,-0.3257589820358836,-0.3783703176657112,-0.6303893006706557,-0.3952343588548147,1.2539420175390803,russia_ukraine_war,2022-02-24
2022-01-19,3041,-2.4637986426539378,-65273.60686940937,22697.15230187252,2.4999573544166216,4.963755997070559,0.6467095754976976,0.4987791001867709,2.4637986426539378,2.8758500626540844,1.2288912700243186,0.6650517997293541,3.652172213791645,-0.7997753181240249,-0.8349900620267849,-0.5361180653268546,-1.0267965714844545,0.9420947243299872,russia_ukraine_war,2022-02-24
2022-01-20,4540,-3.1474481155325784,-124218.46191828397,34473.64340727754,2.2229327051497387,5.370380820682319,0.965492098901528,0.6757426459793187,3.1474481155325784,3.6032878930360144,2.126864917672605,0.7072512944991093,3.648749066072378,0.567818208779709,0.4101425947490438,0.2915100289810843,0.5202568688317647,0.9304530217748505,russia_ukraine_war,2022-02-24
2022-01-21,4637,-3.087618861818629,-123513.73702793734,34974.50908368428,2.227433731014804,5.315052592833434,0.9861204543185872,0.6861832155050825,3.087618861818629,3.531535974741012,2.11867223885685,0.7046817673408323,3.63521329323125,0.4481339212249325,0.2873270730315229,0.2839591490935533,0.4260567877197178,0.884419530323878,russia_ukraine_war,2022-02-24
2022-01-22,2982,-2.5415473988757906,-62078.75844345842,21882.589811131256,2.3983392802957155,4.939886679171507,0.6341624314811358,0.4911303987684327,2.5415473988757906,2.8369018008956206,1.24823118749874,0.6731717865403749,3.5498344816328307,-0.6442443041292295,-0.9016565874873242,-0.5182932003262534,-0.7291140139123344,0.5940567383399397,russia_ukraine_war,2022-02-24
2022-01-23,3145,-2.983580413757092,-82799.23312524152,24072.777638174444,2.335360451018822,5.3189408647759135,0.6688265751201115,0.5121207298260401,2.983580413757092,3.439537986424096,1.5279533789879602,0.694895673077335,3.540264599666001,0.2400121954537401,0.1298569844179959,-0.2604839150714384,0.0672939428040235,0.5615107518730017,russia_ukraine_war,2022-02-24
2022-01-24,4398,-3.157619964605336,-109863.35560483702,31410.01019135878,1.9921325133042869,5.149752477909623,0.9352938878786168,0.6602591949897684,3.157619964605336,3.497717922901584,2.08484761591394,0.7210634845345384,3.538184884201188,0.5881662899242321,0.2294417679578212,0.2527842829933739,1.026618289251585,0.5544378964702386,russia_ukraine_war,2022-02-24
2022-01-25,5100,-3.1776908894452607,-136222.1626009387,37887.252860443485,2.125591110222809,5.30328199966807,1.0845836353299103,0.7345691400235917,3.1776908894452607,3.595461595030624,2.334233663920608,0.7138743549956755,3.5407931855213404,0.6283167880654411,0.3967465644339101,0.482633900740272,0.7630613996096745,0.5633084070744054,russia_ukraine_war,2022-02-24
2022-01-26,4499,-3.0311296053199235,-122266.42541195048,33456.630736346866,2.2026648857537814,5.233794491073705,0.9567728971273072,0.6712966352453384,3.0311296053199235,3.654475143521304,2.034787105043796,0.7038019339394989,3.5533068442454003,0.3351310672887779,0.4977582156693029,0.2066454176491123,0.3938016790302743,0.6058658146680181,russia_ukraine_war,2022-02-24
2022-01-27,4173,-2.754699456830404,-97888.85970316047,30758.71127136262,2.3080937500610283,5.062793206891432,0.8874446098493561,0.6352238559352714,2.754699456830404,3.1824759769535027,1.7498508109106068,0.686863499122862,3.5165788902998565,-0.2178483420618593,-0.3101480434208795,-0.0559695073324976,-0.2271693539080438,0.4809585800528788,russia_ukraine_war,2022-02-24
2022-01-28,4623,-2.970112283781282,-114731.22155768424,34221.24278561328,2.2161381892377685,5.18625047301905,0.9831431659078776,0.6846830435568615,2.970112283781282,3.35263164685292,2.0335855181649887,0.7006185043299092,3.50397844246688,0.2130701321521201,-0.0188978877668982,0.2055379608086396,0.2770956436525737,0.438106013420308,russia_ukraine_war,2022-02-24
2022-01-29,2863,-3.1910193946873084,-78002.84127066491,21511.12300770881,2.1612355013480693,5.352254896035379,0.6088554799901046,0.4755230442062305,3.1910193946873084,3.626163136285888,1.517403256682832,0.7123526634038537,3.521186939927948,0.6549795417359362,0.4492974354962656,-0.2702075607942013,0.7072754660322084,0.496629987637076,russia_ukraine_war,2022-02-24
2022-01-30,3560,-3.283763745787775,-98537.49988933216,27808.819304459565,2.2638511754852657,5.54761492127304,0.757081910151859,0.5636544274420805,3.283763745787775,3.543390275240135,1.85090797398707,0.710188696021513,3.5259726260510997,0.8405082070149643,0.3076177096443347,0.0371710291544913,0.6279433981520579,0.5129055149987464,russia_ukraine_war,2022-02-24
2022-01-31,3438,-2.946870391327979,-85756.34383140635,25465.119591920506,2.230043511712465,5.176913903040445,0.7311369682871043,0.5487783997460463,2.946870391327979,3.3676002785635792,1.6171788176119737,0.6989258359619099,3.515023073122869,0.1665763324300332,0.006723452493076,-0.1782482281717428,0.2150416205815539,0.4756674380134287,russia_ukraine_war,2022-02-24
2022-02-01,3836,-2.5889408598334245,-82938.93997696553,27933.420232319477,2.3464863261207576,4.935427185954182,0.8157770245344189,0.5965134887938623,2.5889408598334245,2.9691652252810656,1.5443381445802178,0.6777651475495018,3.4616889161491056,-0.5494369606081285,-0.6752654072089319,-0.245382700956396,-0.5607192264733815,0.2942845581503159,russia_ukraine_war,2022-02-24
2022-02-02,4257,-2.6611075178189925,-97034.6368808275,30777.068021863848,2.2843238570012208,4.945431374820213,0.9053083403136136,0.6446438539133446,2.6611075178189925,3.152822640931705,1.7154666059646095,0.6840385623365401,3.4277570537074875,-0.4050725483841781,-0.3609047342623522,-0.0876601188423972,-0.3307328728032368,0.178886485357915,russia_ukraine_war,2022-02-24
2022-02-03,3386,-2.5699684770084623,-71274.35981128961,24096.491949136594,2.27326915032279,4.843237627331253,0.7200784684758974,0.5423699109916631,2.5699684770084623,2.957872870529748,1.3938735741264596,0.6805639028601932,3.373014897269873,-0.5873899013631398,-0.6945941788035864,-0.384060162184391,-0.4581155328596926,-0.0072848267611848,russia_ukraine_war,2022-02-24
2022-02-04,2843,-2.26633607144238,-56945.76692304327,21090.031001671377,2.5759475115301957,4.842283582972576,0.6046022108319481,0.4728758821452367,2.26633607144238,2.700127226865164,1.0716956690208856,0.6527544803182145,3.295638041610708,-1.1947855461837376,-1.1357693619803828,-0.6809992609307361,-1.4776221182231364,-0.2704339550227584,russia_ukraine_war,2022-02-24
2022-02-05,2363,-2.623094620260045,-48916.460873216805,16231.419587399922,2.122946889489089,4.746041509749134,0.5025237510361918,0.4071461949802835,2.623094620260045,3.013689628921276,1.067982993712129,0.6909374763648567,3.2586784986320945,-0.4811147230699465,-0.5990543735226751,-0.6844210922936248,-0.077815421061554,-0.3961287953327541,russia_ukraine_war,2022-02-24
2022-02-06,2955,-2.986855807621791,-63024.10538929175,19328.07229749307,1.776973500164243,4.763829307786033,0.6284205181176246,0.4876105377377944,2.986855807621791,3.260754845037818,1.4564223664997158,0.7283248628128108,3.257428262979337,0.2465643945340111,-0.1761605452231928,-0.3264113236369409,1.2928238518568085,-0.4003806923546991,russia_ukraine_war,2022-02-24
2022-02-07,3959,-2.392598830841944,-76767.75803713231,28121.177891521034,2.3552512149807754,4.74785004582272,0.8419346298570815,0.6108164485264398,2.392598830841944,2.729891270318338,1.461438720603388,0.6684193103120211,3.199386044651845,-0.9422056213916358,-1.0848231766798693,-0.3217879412046513,-0.9033420405560412,-0.5977751073271346,russia_ukraine_war,2022-02-24
2022-02-08,3716,-2.468009351058152,-78130.22540042188,26702.77455728418,2.3589413090355333,4.826950660093686,0.7902574095854799,0.5823594137515237,2.468009351058152,2.9259216203474607,1.437268478815504,0.6717260266130346,3.1696477877479405,-0.791352086942356,-0.7492841376773127,-0.3440647320684559,-0.7821162567511798,-0.6989112456932619,russia_ukraine_war,2022-02-24
2022-02-09,3363,-2.3316194881375614,-66153.68974726816,23895.73535167794,2.386931164595796,4.718550652733358,0.7151872089440174,0.539522234394534,2.3316194881375614,2.768430800461761,1.2579605559978166,0.6640718777473407,3.1255876243140506,-1.0641905824948847,-1.0188562643828036,-0.5093260121122131,-1.062720974887548,-0.848754419080436,russia_ukraine_war,2022-02-24
2022-02-10,4081,-2.590573324554303,-89910.53456332702,30531.132399913666,2.445356856457676,5.035930181011979,0.8678795717218362,0.6248038686287697,2.590573324554303,2.9448804382893203,1.618600235148022,0.6731368754854308,3.101383607649872,-0.5461713277454692,-0.7168329200373355,-0.1769381617910014,-0.7303938697009184,-0.9310692899982076,russia_ukraine_war,2022-02-24
2022-02-11,4071,-2.543055770885215,-79408.64150275575,27601.20002946899,2.1184500105864994,4.661505781471714,0.8657529371427579,0.6236646912705207,2.543055770885215,2.876999602117788,1.5860140922328436,0.6875422088934602,3.074258688125483,-0.6412269101604086,-0.8330224311630476,-0.2069715680411349,-0.2022875326609176,-1.023317790744345,russia_ukraine_war,2022-02-24
